Name,Label,Contrast0,Dissimilarity0,Homogenity0,Entropy0,ASM0,Energy0,Correlation0,Contrast45,Dissimilarity45,Homogenity45,Entropy45,ASM45,Energy45,Correlation45,Contrast90,Dissimilarity90,Homogenity90,Entropy90,ASM90,Energy90,Correlation90,Contrast135,Dissimilarity135,Homogenity135,Entropy135,ASM135,Energy135,Correlation135
late_blight (65).JPG,Potato___Late_blight,257.2867953431368,10.123590686273824,4842181.000000528,8.456709421344506,0.0005532313621489722,0.023520870777863905,0.855352624804601,279.9883737024267,11.018469819300194,4842181.000000832,8.559359092515932,0.00045174308937753803,0.021254248737076972,0.8428171960434181,238.23933871588406,9.678877354863467,4842181.0000008205,8.423441834677554,0.0005552633247703631,0.02356402607302842,0.8665691429468727,326.0754171472555,11.562906574394471,4842181.000000896,8.588468249945452,0.0004422236678555501,0.021029114766331704,0.8169442745656557
late_blight (66).JPG,Potato___Late_blight,312.4760110294113,10.787990196077567,4270891.000000549,8.687982104900735,0.00036671006005803446,0.019149675194583184,0.9007662548062219,435.8303267973875,13.61400999615535,4270891.000000798,8.920299909354583,0.0002598521462998734,0.01611993009599835,0.8615580018540674,419.0846136101517,13.051241830065338,4270891.000000788,8.867518325029092,0.0002907279177662347,0.017050745372746458,0.8669475012300412,463.597954632834,14.084813533256506,4270891.000000816,8.946994486447855,0.00025319915845812283,0.015912232981518427,0.8527381679034195
late_blight (67).JPG,Potato___Late_blight,387.6203125000035,12.216145833332572,5208251.000000597,8.756733581579343,0.00032074385264981877,0.01790932306509151,0.8407915042362123,536.465590157634,15.102514417531824,5208251.000000931,8.964445708128244,0.00023332474526625895,0.015274971203451055,0.7796243350502762,519.8029219530955,14.45756247597076,5208251.000000972,8.907466989735603,0.00026059193215398227,0.016142860098321558,0.7864262556582905,557.7787466359074,15.42199154171471,5208251.000000972,8.981728994050208,0.00023013808458906775,0.015170302719097854,0.7708709483410403
late_blight (68).JPG,Potato___Late_blight,104.31096813725483,6.41164215686263,1755951.0000001648,7.93288752172679,0.0008473247218617959,0.029108842674723363,0.9432114947064919,139.19168012303007,7.921553248750528,1755951.0000001178,8.133313765001324,0.0006436205517027451,0.025369677800530798,0.9241816059570601,112.72379853902312,6.849042675893931,1755951.000000108,7.981963111887375,0.0008181907381613578,0.028604033599500575,0.9386247756826664,146.0263590926575,8.006243752402938,1755951.0000001246,8.14114965258664,0.000648065888951407,0.025457138271050953,0.9204585791608808
late_blight (69).JPG,Potato___Late_blight,200.2253829656865,8.307919730391914,3221129.0000004666,8.38356172789774,0.0005464619977893488,0.023376526640828163,0.9338477413464523,255.25962322184296,10.037754709727087,3221129.0000005523,8.600921592262363,0.0003976650508979754,0.01994154083560183,0.9156801031314777,237.75168012303502,9.179623221837693,3221129.00000054,8.48620553620154,0.000477349305659955,0.02184832500810886,0.9214626389401033,287.0415993848542,10.508727412533633,3221129.0000005667,8.632578289968366,0.0003868118626482835,0.019667533212080347,0.9051814360550332
late_blight (7).JPG,Potato___Late_blight,640.9940104166602,16.866222426470227,5022993.000000722,9.234471874031064,0.00017609416957271374,0.013270047836112488,0.8219977095379759,731.8364936562883,18.66543637062662,5022993.000001092,9.35139691381704,0.00014207755246297167,0.011919628872702861,0.7970427390968521,647.8675893886917,17.2706805074972,5022993.0000010505,9.274419224990087,0.00016166721432224173,0.012714842284599591,0.8200929009045776,704.277016532099,18.189050365244242,5022993.000001078,9.32975090801969,0.00014433404122066098,0.012013910321816998,0.8046859294099129
late_blight (70).JPG,Potato___Late_blight,724.3149203431317,18.150704656862207,5462271.000000745,9.314155810314572,0.00015320047146081127,0.012377417802627948,0.8046617130826992,834.4190080738169,19.986466743560143,5462271.000001213,9.406181667474163,0.00013157439076829364,0.011470588074213703,0.7753575564152768,761.9617839292619,18.655640138408348,5462271.000001193,9.340436987498707,0.00014643904889153665,0.0121012003078842,0.7953521082708606,808.2832910419064,19.500053825451765,5462271.000001212,9.384420177508513,0.0001341273378278136,0.011581335753176903,0.7823922845733666
late_blight (71).JPG,Potato___Late_blight,864.6427236519559,22.71132046568622,4842181.000000756,9.286749612607123,0.0001263928734216,0.011242458513225655,0.5214378883437256,856.794140715107,22.763475586313117,4842181.000001067,9.292413914996548,0.000125780032256252,0.011215169738182833,0.5263775392195768,844.4267896962647,22.436324490580734,4842181.000001097,9.283540175462825,0.00012719432874204787,0.011278046317605185,0.5340489021201266,858.4836447520123,22.721645520953643,4842181.000001077,9.294915910890117,0.0001260003361319248,0.011224987132817783,0.5254495986907892
late_blight (72).JPG,Potato___Late_blight,143.11939338235283,7.323498774509654,4665761.000000406,8.161337230976288,0.0006652165595864964,0.025791792484945602,0.9263590428089994,180.4323721645542,8.79770857362557,4665761.000000527,8.359713541874527,0.00047780185688496113,0.02185867921181335,0.9069853867905101,152.93934640522937,7.910326797385663,4665761.000000528,8.25547337100758,0.0005621186421511935,0.023709041358755806,0.9210255880555024,212.1988773548667,9.446028450595918,4665761.000000601,8.413654018689261,0.0004654676779004802,0.021574699949257238,0.8906098720297779
late_blight (73).JPG,Potato___Late_blight,725.3179227941073,18.56740196078423,5271001.000000786,9.488491508643914,0.00011989489375329541,0.010949652677290518,0.8416607655574706,836.544129181086,20.08569011918504,5271001.000001297,9.557106360568412,0.00010691773976855496,0.010340103469915325,0.8171244678481723,781.6219761630114,19.239907727797103,5271001.000001275,9.515862373102209,0.0001153643772003182,0.010740781033068228,0.8292856543691217,901.7535870818847,20.810811226451634,5271001.000001373,9.583080240524932,0.00010394476084302264,0.01019533034496787,0.8028727629620721
late_blight (74).JPG,Potato___Late_blight,315.40765931372636,12.173988970587647,3086931.00000055,8.746098226826911,0.00024704372548269146,0.015717624676861688,0.8299680716238652,388.57381007305275,13.971180315263386,3086931.000000537,8.882090318248487,0.00020235425377605355,0.014225127548674337,0.7907633409415019,307.23723183391303,12.064544405997658,3086931.000000517,8.75380272899817,0.00023915398818157864,0.015464604365504429,0.8345267747271846,356.642137639372,13.335224913494878,3086931.0000005323,8.848822192623851,0.0002092496586575933,0.014465464342965051,0.8079536890301197
late_blight (75).JPG,Potato___Late_blight,573.9258578431384,14.717463235292751,5462271.000000623,8.946659942355545,0.0004554630618332209,0.02134158058423089,0.8909190478538173,759.8062591310975,17.453656286043827,5462271.000001219,9.116339669755204,0.0003295872509922475,0.01815453802750837,0.8558694213061071,615.5758861976124,15.228942714340647,5462271.0000011595,8.986279474404904,0.00040583403213002324,0.02014532283509061,0.8831061357093167,653.7929257977659,16.200061514801998,5462271.000001117,9.070569134015596,0.0003352601644799714,0.018310110990378277,0.8759785892938311
late_blight (76).JPG,Potato___Late_blight,853.0114889705791,20.43131127450892,5398009.000000925,9.539363653088326,0.00013007481159590665,0.011405034484643466,0.8241838184794824,1009.2349404075399,22.554002306805113,5398009.000001379,9.621903993274726,0.00011490520385129371,0.010719384490319101,0.7923246822873997,921.7833294886645,21.30957324106136,5398009.000001328,9.573204233144242,0.00012950474050955936,0.011380014960867116,0.8099333822935051,965.3091426374441,21.980822760476904,5398009.00000139,9.607086622535329,0.0001159969082958471,0.010770186084550586,0.8013616407149825
late_blight (77).JPG,Potato___Late_blight,199.2123314950969,8.900536151960518,4493679.000000553,8.396160599996753,0.0005722675961469369,0.023922115210552285,0.9164653282020776,217.4600076893552,9.874463667820077,4493679.0000007395,8.527829514153005,0.0004335404077425069,0.02082163316703344,0.9089244215236981,182.66249903883357,8.701038062283754,4493679.000000717,8.404922462394843,0.0005080280689368967,0.022539478009414873,0.9232726859300723,270.97173394848585,10.745482506728269,4493679.000000821,8.583037800190825,0.00042059675684433,0.020508455740116806,0.8865127554205303
late_blight (78).JPG,Potato___Late_blight,228.61910232843073,9.872043504901484,4550561.000000497,8.64668618690411,0.000380048506170993,0.019494832806951513,0.9285657046187655,303.16049211841926,11.868312187620168,4550561.000000674,8.82848469051832,0.0002711120039153339,0.016465479158388738,0.9053150870013627,261.0845520953525,10.82194540561324,4550561.000000626,8.743526780019856,0.0003044916477721808,0.017449689045142918,0.918531792431902,323.38969627067155,12.177485582468195,4550561.000000694,8.85710694897645,0.00026652086168615365,0.016325466660593615,0.8989981483192939
late_blight (79).JPG,Potato___Late_blight,572.5134803921561,14.854779411763008,5462271.000000711,9.106042900169,0.0002283703937112838,0.015111928854758542,0.8626877700826182,617.5294425220984,15.71961553248752,5462271.000001165,9.16949980070778,0.00020376050911127073,0.014274470536985627,0.852062955765894,576.8370934255993,14.574332948865838,5462271.000001198,9.06776448562746,0.00024932545241450945,0.015790042824973892,0.8616428611695178,621.2448135332456,15.861468665897695,5462271.000001139,9.187052726863401,0.00019477357731131488,0.013956130456230153,0.85117498378918
late_blight (8).JPG,Potato___Late_blight,359.956740196081,12.533210784313114,3950709.0000005635,8.887765010442855,0.0002632872666912935,0.0162261291345562,0.8788212314949818,426.0527489427181,14.195770857362591,3950709.000000656,9.018158320023133,0.0002061523966545898,0.014358008101912668,0.8567806117758064,357.9489427143459,12.63443291041906,3950709.0000006347,8.907939848031923,0.0002444515691403735,0.015634947046292594,0.8799049521141094,446.5013302575985,14.459777008842714,3950709.000000658,9.041721239665437,0.00020140788130316157,0.014191824452943376,0.8499092544538143
late_blight (80).JPG,Potato___Late_blight,525.0692555147095,14.903477328430373,5271001.000000603,8.942836812455763,0.0002774688474309513,0.016657396178003072,0.7938279371781034,667.8734332948856,17.43763168012316,5271001.000001138,9.084749683945434,0.0002211387363065869,0.014870734222175679,0.737934440441628,640.859131103416,16.686151480199996,5271001.00000115,9.027967821229858,0.00025693817522939096,0.01602929116428393,0.7488334024247043,698.8995309496356,17.82957324106124,5271001.000001155,9.099201888368778,0.00022228696530968652,0.014909291241024388,0.725760440297845
late_blight (81).JPG,Potato___Late_blight,302.87824754901925,10.75744485294056,2829821.000000623,8.821719980469599,0.0002528168393391408,0.015900215072103294,0.8938787660839338,344.8230526720529,12.247704728950358,2829821.0000006035,8.970051062420495,0.0002002488913485374,0.014150932525757354,0.8791181329323108,328.64189158016524,11.510326797385686,2829821.0000006054,8.89574644040987,0.00022619366372115512,0.01503973615862842,0.8847190263362128,396.24712033833794,12.912341407151134,2829821.0000006324,9.00241399447391,0.00019640687689841368,0.01401452378421806,0.8610902620416834
late_blight (82).JPG,Potato___Late_blight,346.1595435048997,11.70044424019522,5398009.000000511,8.96285963881541,0.00022558638335468622,0.015019533393374317,0.9110429260452203,408.50520569012565,13.36475201845443,5398009.00000097,9.0940744040118,0.00018254807211198255,0.013511035197644277,0.8952247134227491,383.0068435217246,12.628773548635092,5398009.000000967,9.039489990793694,0.0001973549049023134,0.014048306122174068,0.9019014136845402,521.5779623221858,14.938454440599651,5398009.000001096,9.172952392433482,0.00017176145985907347,0.013105779635682628,0.8662241974685022
late_blight (83).JPG,Potato___Late_blight,310.2625153186258,11.245634191175164,3406033.0000005635,8.8653613879597,0.00024375378741802356,0.015612616289975987,0.8975049091460771,402.00927335640324,13.292687427912329,3406033.000000589,9.022015053897245,0.0001943083730993382,0.01393945383074022,0.8673829554035428,318.2368627451018,11.619530949634864,3406033.0000005653,8.900698326366614,0.0002230291162080791,0.014934159374001575,0.8954181507387803,374.0073817762436,12.981837754709806,3406033.000000564,9.001791399662599,0.00019772184152400213,0.014061359874635245,0.8766194071851656
late_blight (84).JPG,Potato___Late_blight,345.06806066176614,11.77541360294055,3406033.0000005676,8.800140772631412,0.0003788637060790958,0.019464421544939263,0.8925624971679097,460.5278431372582,14.119231064975025,3406033.000000628,8.974414745524896,0.0003020919555826939,0.01738079272020393,0.8569213820572411,350.612748942718,12.163998462129975,3406033.000000595,8.842472243841728,0.00037023609498076964,0.019241520079785007,0.8911237607303285,419.82391387928044,13.545497885428611,3406033.0000006524,8.948106328152281,0.00030377054576796476,0.01742901448068607,0.8695668924569211
late_blight (85).JPG,Potato___Late_blight,489.0543198529382,13.9205269607826,5271001.000000577,9.185821176740236,0.0001769572503289307,0.013302527967605657,0.8847148486864792,638.4822299115622,16.36018454440615,5271001.000001227,9.340670942541868,0.00014321904108984432,0.01196741580667457,0.8498975761198713,500.1456209150336,14.277078046904927,5271001.000001084,9.223758364354842,0.00016634680920789,0.01289755051193404,0.8821782609583977,573.2545482506648,15.577562475970616,5271001.000001141,9.305733867791947,0.0001467919134996943,0.012115771271351003,0.8652308170749745
late_blight (86).JPG,Potato___Late_blight,158.45842524509817,8.444485294117419,4002921.0000004023,8.207889704553388,0.0004920964752514331,0.022183247626338057,0.8940197831096636,197.35200307574272,9.710695886197636,4002921.0000004345,8.324180636637069,0.000419536625741056,0.020482593237699565,0.8680370916238521,150.2991311034211,8.09114955786236,4002921.0000004168,8.16535657013268,0.000514728002907809,0.02268761783237299,0.8995255457952384,202.77422529796408,9.823114186851244,4002921.0000004377,8.335488129796907,0.0004142451938974197,0.020353014368820647,0.8644121353928338
late_blight (87).JPG,Potato___Late_blight,241.45320159313752,10.98828124999936,3359161.00000051,8.641124173074896,0.00025684490152524497,0.01602638142330467,0.833511858528763,281.0503652441392,12.092672049211833,3359161.000000527,8.722492729196857,0.00023049934510445467,0.015182204882837495,0.8062760630012914,221.6171933871626,10.372748942714345,3359161.000000521,8.591681235592096,0.0002743984694615905,0.016564977194719905,0.8477348574070225,305.44129181084435,12.577162629757765,3359161.000000558,8.751402767501254,0.00022370965770270653,0.014956926746584892,0.7894611782907426
late_blight (88).JPG,Potato___Late_blight,157.4654718137234,8.467034313725284,2110481.0000003185,8.218201925774617,0.00046755393621141986,0.02162299554204782,0.9022819345065298,207.2844905805479,10.197708573625562,2110481.0000002324,8.393850968778285,0.0003580273815959057,0.018921611495744905,0.8712520080150292,156.54669742406793,8.630542099192587,2110481.000000216,8.260807056525437,0.00041939046600389623,0.020479025025715854,0.9032545917745383,210.89119569396638,10.197677816224537,2110481.000000242,8.400461536905494,0.00035812221987196026,0.018924117413289324,0.8690114309772433
late_blight (89).JPG,Potato___Late_blight,671.1943933823483,16.696200980391705,5527041.000000736,9.227299983448898,0.0002005431964644251,0.014161327496545834,0.8232148744890492,784.5997078046897,18.820053825451833,5527041.000001262,9.350168819905257,0.00016022926739353964,0.012658169985963202,0.7936183156113766,689.0211918492855,17.24504421376399,5527041.00000122,9.263557159491228,0.00018988171970058017,0.013779757606742587,0.8184580583970937,758.876247597076,18.376470588235172,5527041.000001213,9.33253891025668,0.00016353808260834247,0.012788200913668132,0.8003841374100941
late_blight (9).JPG,Potato___Late_blight,361.83230698529366,12.043949142156343,3796801.00000061,8.680924853330447,0.0004422394819600491,0.021029490767967948,0.8989558759705626,443.73514801999715,13.903913879277212,3796801.0000007553,8.842588574706596,0.0003254504337713003,0.018040244836789225,0.8763419818685243,373.8745405613269,12.382314494425213,3796801.0000007446,8.72894308471189,0.00039180021406607014,0.019793943873469735,0.8959980196490961,415.1373933102677,13.366720492118418,3796801.000000747,8.820897119259733,0.0003298964805332504,0.018163052621551542,0.8843109318578183
late_blight (90).JPG,Potato___Late_blight,550.5489430147069,15.888893995096739,5334253.000000672,9.105284868307054,0.0001732578299587537,0.013162744013265384,0.8083175081824301,627.3663975394023,17.484567474048355,5334253.000001046,9.193714426788388,0.0001513960634724753,0.012304310767876244,0.7817791492548923,589.9116955017291,16.47068050749714,5334253.000001008,9.128477364103732,0.00016910646113841093,0.01300409401451754,0.7950674514192957,652.0080891964556,17.933471741638005,5334253.000001019,9.215228398187586,0.0001480779063327261,0.012168726569889148,0.7732100507850005
late_blight (91).JPG,Potato___Late_blight,350.09561887254534,11.361213235293315,2999569.0000006338,8.881611563941137,0.0002453977004787846,0.01566517476694035,0.8901448335262478,416.93359477124676,13.062068435217276,2999569.0000006133,9.035355942540697,0.00019153263886764567,0.013839531743077354,0.8693138854020215,346.24585928489563,11.62766628219936,2999569.00000061,8.927040579135323,0.00022143353907740855,0.014880643100263125,0.8917729241264524,373.78737408689295,12.520138408304495,2999569.0000006123,9.013140699865245,0.00019142349207363274,0.013835587883195739,0.8828389967116724
late_blight (92).JPG,Potato___Late_blight,400.9002297794148,13.225199142155567,5334253.000000671,8.989719019499622,0.0011507309294346187,0.03392242517030023,0.9196616094600136,547.3932487504773,15.71875432525954,5334253.000001151,9.13885980230679,0.0009640434925731249,0.03104904978534971,0.8903408445954025,414.2195924644409,13.355463283352536,5334253.000001068,9.0016566173975,0.0011309130948213525,0.033629051351790354,0.9171562874280073,474.2779084967366,14.66194540561315,5334253.000001083,9.078775443349869,0.0009966477566592919,0.03156972848567583,0.9049875621237773
late_blight (93).JPG,Potato___Late_blight,111.79984681372544,6.575582107842991,1879859.0000002533,7.869926820963799,0.0009931175528192266,0.03151376767095973,0.9369136430610276,150.71306420607633,8.11271049596313,1879859.0000001811,8.077368783447557,0.0007075215651390062,0.026599277530395562,0.9150624752748108,117.14943483275663,6.9622452902730245,1879859.0000001786,7.946087396310779,0.0008256720827659017,0.028734510310181063,0.9341481750052947,159.8775086505209,8.355601691657062,1879859.0000002016,8.096180407862636,0.0006989442590101834,0.026437553952856217,0.9098976164434931
late_blight (94).JPG,Potato___Late_blight,318.1510110294134,10.956495098038483,2999569.0000006077,8.717342954699774,0.0003232805310006949,0.01798000364295555,0.8866355124146176,453.2774009996173,13.881168781237944,2999569.0000006636,8.943086452022927,0.00023699115517780218,0.01539451704919002,0.8380738094847856,420.93042675894435,13.101776239907755,2999569.000000656,8.882349526316899,0.0002634097641740484,0.016229903393860618,0.8495968167447235,446.85799307958814,13.869265667051137,2999569.000000679,8.948355001881815,0.00023482820392180953,0.01532410532206724,0.8403665482686509
late_blight (95).JPG,Potato___Late_blight,370.81044730391875,12.35193014705718,5398009.000000497,8.913621842982424,0.0002330955144581219,0.015267465882002878,0.8925159055428245,481.76018454440936,14.534963475586265,5398009.000001076,9.05903345378208,0.00019587781649060647,0.01399563562295784,0.8607571026572104,371.4448596693621,12.38108419838517,5398009.000000972,8.920716631344362,0.00023224782234852645,0.01523967920753342,0.8924910278290668,424.6721414840484,13.690918877354711,5398009.0000010235,9.016770861905117,0.00020325273410206997,0.014256673318206809,0.877256120861982
late_blight (96).JPG,Potato___Late_blight,500.61600796569024,13.043458946076608,5398009.000000628,8.926801480362862,0.0004408729374294053,0.02099697448275359,0.9345312975367552,626.6119492502833,14.998077662437446,5398009.000001278,9.10518914335942,0.0003087585424291216,0.01757152646838406,0.9181485495331566,481.869357939254,13.11401768550562,5398009.000001112,8.98099749867069,0.0003689104876558865,0.019207042657730693,0.9369456192589548,543.0492118415991,14.031695501730171,5398009.000001146,9.063349980851234,0.00031714759103240974,0.01780863810156211,0.9290636103782007
late_blight (97).JPG,Potato___Late_blight,270.40863970588174,10.072763480391103,2956513.000000567,8.592540320981428,0.00039728888453360585,0.019932106876434458,0.9043125259237705,429.7147712418315,13.740730488273678,2956513.0000005844,8.893567382956073,0.0002609692749705516,0.016154543477627327,0.8477810796935081,394.99060361399717,12.846382160707392,2956513.0000005728,8.821584555662891,0.0002927923649275213,0.017111176608507122,0.859933572776658,419.46492887351377,13.465882352941232,2956513.000000573,8.870243498179219,0.00026852653749682233,0.016386779350953083,0.8514109218954523
late_blight (98).JPG,Potato___Late_blight,375.44724264705945,11.803155637253921,2829821.0000006557,8.880031557588334,0.0003011737663623904,0.017354358713660104,0.9057313755742477,494.4448904267604,14.23980007689348,2829821.000000705,9.082296323862575,0.0002190535950077514,0.01480045928367601,0.8758727601254177,459.5818377547108,13.364721261053498,2829821.000000672,9.007972718657152,0.0002501068630481251,0.01581476724609392,0.8845940204590728,495.62861976163373,14.224144559784774,2829821.000000712,9.081720797744671,0.0002182853103699412,0.014774481729317656,0.8755756584744723
late_blight (99).JPG,Potato___Late_blight,470.31268382353375,14.344148284312697,5271001.000000577,8.88441670263026,0.00031009789935808725,0.017609596797146927,0.7803909823446927,524.7370242214563,15.499284890426745,5271001.000001045,8.970846174424462,0.0002596071277113627,0.016112328438539315,0.7554749030631709,458.8196078431385,14.117262591310947,5271001.000000984,8.874561909357856,0.0003054134237844575,0.01747608147682018,0.7856976676910888,541.046951172626,15.697377931564787,5271001.000001036,8.983075716746889,0.0002519314947183434,0.015872350006169326,0.747872167169226
