Name,Label,Contrast0,Dissimilarity0,Homogenity0,Entropy0,ASM0,Energy0,Correlation0,Contrast45,Dissimilarity45,Homogenity45,Entropy45,ASM45,Energy45,Correlation45,Contrast90,Dissimilarity90,Homogenity90,Entropy90,ASM90,Energy90,Correlation90,Contrast135,Dissimilarity135,Homogenity135,Entropy135,ASM135,Energy135,Correlation135
late_blight (7).JPG,Potato___Late_blight,377.8307704184071,10.863717770572805,3175973.0000003185,7.7431900900424475,0.02774083752704251,0.16655580904622483,0.8666264743933819,555.6130727261394,14.046794593589144,3175972.999999762,7.959747647855654,0.023543463557259583,0.15343879417298475,0.8042772987753336,387.71475292950095,11.100176700353352,3175972.999999786,7.745829079196637,0.02965320526245197,0.17220106057295922,0.8637475871147572,530.2890135780219,13.626635253270477,3175972.9999997704,7.943866453832409,0.022908090340019272,0.15135418837950693,0.8131968820408676
late_blight (70).JPG,Potato___Late_blight,352.5998456075374,12.147105141269009,3696449.0000004354,7.4385437348513,0.034930416958102534,0.18689680831438116,0.6867859081871792,413.9976284952547,13.706940913881764,3696448.9999997537,7.545647812482922,0.030248796524314378,0.17392181152550815,0.6326864852859493,312.4144863289698,11.586536673073361,3696448.9999997723,7.400004780216305,0.036815453153038996,0.19187353426942183,0.7232689950557604,452.110902721802,14.14968379936756,3696448.9999997327,7.563353547689246,0.029542004864900544,0.17187787776470986,0.5988801252345965
late_blight (71).JPG,Potato___Late_blight,253.8989038134941,6.922186197313665,2548393.0000001565,6.843056393901125,0.034748233610269096,0.18640878093659938,0.8535481222622942,295.594627689254,8.531852563705161,2548392.999999911,7.087122049382176,0.029234932783989,0.17098225868197262,0.829519588964827,247.7795430590853,7.297616095232164,2548392.9999999306,6.9348506743553155,0.032933526775974956,0.18147596748874203,0.8569117844310686,408.47104594209054,10.152489304978612,2548392.999999907,7.187797410514972,0.025722003293160114,0.16038080712217442,0.7644203198055959
late_blight (72).JPG,Potato___Late_blight,486.28210591323256,12.07287324378572,4607921.000000605,7.608817647229352,0.04052457039169924,0.2013071543480242,0.8383929825104097,717.9795244590373,15.564371628743237,4607920.999999572,7.81845620692536,0.03364930742509291,0.18343747551984274,0.7604179510393779,570.5625271250452,13.185535371070719,4607920.999999618,7.663428477404725,0.03893602513706778,0.19732213544624885,0.8097555522511678,806.9509889019629,16.673073346146616,4607920.9999995325,7.860856889868645,0.03187875045924682,0.178546213791407,0.7307365385053275
late_blight (73).JPG,Potato___Late_blight,228.39251196541653,8.435031650455429,2076441.0000000834,7.577213663113383,0.018602196001008736,0.13638986766255307,0.8574235906409664,325.726873953747,10.939844379688692,2076440.9999999416,7.823461697930381,0.014985802167648655,0.12241651100913085,0.7969619140114242,205.83106516213064,8.214225928451887,2076440.9999999423,7.568495890228854,0.019399260491589257,0.13928122806605797,0.8715618871703922,300.0751751503495,10.272521545043029,2076440.9999999325,7.777881992439271,0.014944622672430812,0.12224820110100112,0.8129474348072262
late_blight (74).JPG,Potato___Late_blight,265.3687200864632,8.800710205341979,4108721.000000539,7.724795474908685,0.017979761953373037,0.1340886346912856,0.9378387370742222,486.67017484034056,12.684062868125702,4108720.999999581,8.034992551590802,0.013533797434634945,0.11633485047325648,0.8862074493376946,317.7880060760067,9.650706801413564,4108720.999999674,7.792079913534169,0.017601819443206494,0.13267184872159765,0.9255837176737828,376.50877301754014,11.162378324756556,4108720.999999636,7.956537182934418,0.014777403318678647,0.1215623433415079,0.9119644599497665
late_blight (75).JPG,Potato___Late_blight,422.8519685039401,11.981318511656719,3696449.0000004657,7.955571782196686,0.026443741061261797,0.16261531619519054,0.8767080717128459,647.663494326974,15.688759377518716,3696448.9999996563,8.18127353890197,0.0215708766752946,0.1468702715844653,0.8114705447328041,461.71648893296964,12.602377704755407,3696448.999999672,7.990179060605815,0.02639296728776299,0.16245912497537032,0.8652645748488789,617.5270785541461,15.03749457498914,3696448.999999666,8.163972627585288,0.021132677662000245,0.14537082809835075,0.8202409568371302
late_blight (76).JPG,Potato___Late_blight,160.00441562451826,6.36331635016211,4108721.000000332,7.130993693753513,0.025231305037773752,0.1588436496614635,0.90784263798522,196.00843201686436,7.72171244342488,4108720.999999797,7.352149839935659,0.021088828498104138,0.14521993147672305,0.8871906107563985,118.69326988653974,5.9103013206026045,4108720.99999984,7.15081618482062,0.025698465185757725,0.16030740839324215,0.9314284853119714,237.51773203546477,8.696106392212753,4108720.9999997383,7.443280953493454,0.019119932711778836,0.13827484482645003,0.8633004533569645
late_blight (77).JPG,Potato___Late_blight,434.490582059597,8.747892542843918,3696449.0000002333,6.769465988179823,0.05447130472884507,0.23339088398831062,0.8429473392878225,562.9665664331263,11.557148614297148,3696448.999999858,7.04393156538521,0.045346054115909674,0.21294612961007223,0.7969947144831091,453.0074245148484,9.493474486948958,3696448.9999998724,6.869301244897594,0.053110027355896566,0.230456128918058,0.8367397829327713,674.7686310372504,12.610995721991454,3696448.9999998477,7.086662973979614,0.042729113195531444,0.2067102155084055,0.7566809990790073
late_blight (78).JPG,Potato___Late_blight,406.179110699402,10.140296433534054,4108721.0000005364,7.644386205511539,0.025031146302200984,0.15821234560615358,0.8393251724640658,567.5360995721916,12.679660859321654,4108720.9999996307,7.820261674917115,0.02060034976369073,0.14352821939845395,0.7756231793501382,390.0334800669575,9.821160642321262,4108720.999999647,7.5891556371235165,0.026041277360004497,0.1613730998648923,0.8455618308530808,519.0599696199322,12.228733957467773,4108720.9999996303,7.817117832525053,0.021815997883653352,0.14770239633686838,0.7947918189560523
late_blight (79).JPG,Potato___Late_blight,387.2452061139437,9.793700787401626,1725849.0000000312,7.373352131457499,0.03400117931339267,0.1843940869805555,0.8661567695457497,497.5003100006148,12.272955545911143,1725848.9999999641,7.582737250735803,0.028982168351682398,0.17024150008644306,0.8285053328119748,372.1270692541363,9.820044640089256,1725848.9999999683,7.375109757796957,0.03403468017720935,0.18448490501179046,0.8717305178389314,594.3731942463835,13.468302436604825,1725848.9999999492,7.645661813452162,0.026234687432019652,0.16197125495599413,0.7951144360454825
late_blight (8).JPG,Potato___Late_blight,275.9512891770915,9.267670217693377,2999569.000000287,7.5843667405602275,0.022502077695428325,0.15000692549155298,0.8509772077408249,402.9043958087868,12.149079298158556,2999568.9999998207,7.822110525922474,0.018855136391219777,0.13731400653691442,0.7824603865669345,307.8637082274147,10.140166780333523,2999568.9999998375,7.6325951149504725,0.023757294840834,0.1541340158460617,0.8339617934120614,440.1803273606474,12.73144646289288,2999568.999999806,7.844841432487535,0.018423962195899604,0.13573489675061312,0.7623349174132186
late_blight (80).JPG,Potato___Late_blight,341.8648448355735,8.701219700478683,2433731.0000001905,7.429888365724451,0.02705953113174993,0.16449781497560972,0.8540791488493188,474.9854299708553,11.278442556885128,2433730.999999899,7.649166398849308,0.023155763013584216,0.152170177806245,0.7971629578085906,381.4300948601862,9.287494574989159,2433730.9999999134,7.454899525977626,0.028009151959620598,0.16735934978249825,0.8370618585853548,582.9262818525549,12.668051336102668,2433730.999999882,7.727457012663178,0.020706259114328374,0.14389669598127808,0.751066583178741
late_blight (81).JPG,Potato___Late_blight,299.3481858885309,8.649127682569166,4901961.000000546,7.375830313852052,0.03501511685068562,0.18712326646006802,0.8915225035152649,372.90927831854776,10.515825531651117,4901960.999999648,7.572193115172424,0.03059378597289571,0.17491079432926862,0.8651232994993024,307.0730206460334,9.132199764399457,4901960.999999706,7.42477112474123,0.036408529529345895,0.19081019241472896,0.8891075481428452,520.0556916113788,12.754154008307937,4901960.99999961,7.698847423195457,0.02659333478735684,0.1630746295024362,0.811903845685907
late_blight (82).JPG,Potato___Late_blight,555.3831094642566,10.414451134784649,1879859.0000000633,7.072446680475283,0.04647007955300013,0.2155691989895591,0.8228510981162088,844.0037820075553,14.606795213590214,1879858.9999999315,7.341594551553675,0.03865336015128577,0.19660457815444118,0.7315804995237554,567.9858639717228,10.738204476408956,1879858.999999942,7.091114054294016,0.04834436424638835,0.21987351874745706,0.819655134814226,745.9629704259303,13.648691797383526,1879858.99999994,7.2909842818731905,0.04013941192911189,0.20034822666824853,0.7627590273260048
late_blight (83).JPG,Potato___Late_blight,373.6297668673799,9.208275436158688,1755951.0000000335,7.267255611080907,0.035330441472109085,0.18796393662644195,0.8830853041918786,578.141871783737,12.8898722797445,1755950.9999999462,7.554126850766111,0.028376900381737995,0.1684544460135677,0.8196644670640727,384.68747287494415,9.731275962551878,1755950.9999999562,7.319122164021658,0.035366928455197094,0.1880609700474745,0.8798233288240207,520.4169198338333,12.12288424576846,1755950.99999995,7.506233731252407,0.029547521747718738,0.1718939258604525,0.8376695843824734
late_blight (84).JPG,Potato___Late_blight,357.6867068087101,9.766280685502386,4381341.000000631,7.607273238759337,0.03151063790785603,0.1775123598734917,0.8806978097075625,571.7157759315455,13.415230330460659,4381340.999999637,7.882646347698208,0.025013523870744125,0.15815664346066569,0.809851570799582,370.1648118296164,10.098068696137444,4381340.99999968,7.647592730793656,0.03053507080028515,0.17474287052777046,0.8766391816525422,513.2085529170927,12.50835451670903,4381340.999999654,7.837855981516975,0.02524581699916583,0.15888932311255477,0.8293085501042796
late_blight (85).JPG,Potato___Late_blight,314.92703412073735,8.122680253203661,1848353.0000000359,6.959576113068115,0.0273948825560089,0.16551399504576314,0.8152912826725605,411.504789509579,10.257502015004015,1848352.9999999646,7.167518873712425,0.022888487062856674,0.1512894149068489,0.7591304391668611,274.86452972905937,7.464659929319847,1848352.999999967,6.89539179624878,0.028466446119295583,0.16872002287605223,0.839031652814413,462.62206274412466,11.118466736933465,1848352.999999958,7.213556902294215,0.02089513012493689,0.14455147915167416,0.7292075266693969
late_blight (86).JPG,Potato___Late_blight,281.9833564922038,8.902918017600612,2666601.0000001783,7.113675488909196,0.03548633233367893,0.1883781631019873,0.7977912891893574,366.3898722797429,10.840830181660388,2666600.999999914,7.267748225242813,0.031564985707316,0.17766537565692422,0.737193574816999,250.82348564697133,8.200632401264821,2666600.9999999152,7.035728548887433,0.03833535340825996,0.19579416081247153,0.8205085764124684,430.2143499286962,11.99043648087294,2666600.999999903,7.350207710284834,0.027727090484250753,0.16651453535427696,0.6914052105950317
late_blight (87).JPG,Potato___Late_blight,209.5363285471676,7.170325768102568,1879859.000000058,6.976768099315244,0.025398208489611936,0.15936815393801843,0.8671330310937763,278.15239630479346,9.281666563333104,1879858.999999957,7.224127847851732,0.021293098394058317,0.14592154876528113,0.8237868739176937,184.99313348626714,7.020568541137047,1879858.999999962,7.006739877097142,0.025413660765166345,0.15941662637619183,0.883202160414144,309.29880959761874,9.708661417322851,1879858.9999999525,7.254032330349621,0.019391083550131562,0.13925187090352345,0.8040547375004362
late_blight (88).JPG,Potato___Late_blight,389.544912768259,10.679666512274133,3501081.0000003423,7.730790373829383,0.02599655676435565,0.16123447759197054,0.8702238847107516,572.5775466550841,14.029775559551103,3501080.9999997155,7.968660580532497,0.021565060680030994,0.1468504704794336,0.8096233243799837,404.5836071672085,11.121706243412474,3501080.9999997844,7.749085421448224,0.02704475973618022,0.16445291039133428,0.8652686411813555,564.8032581065058,13.766802033604025,3501080.9999997355,7.952173700534164,0.02119325958457807,0.14557904926388984,0.8122071420742408
late_blight (89).JPG,Potato___Late_blight,349.7631928361931,8.53929288250734,1911721.000000082,7.121650582915284,0.03433237630027686,0.1852899789526591,0.8814946905066137,499.62739475478327,11.43786037572071,1911720.9999999157,7.394798922002108,0.026956386783689088,0.1641840028251507,0.8311960964511004,350.7654845309659,8.786440572881139,1911720.999999924,7.161511455226089,0.034018220223494294,0.18444028904633145,0.8816477287258062,454.1006572013077,10.67353834707665,1911720.9999999225,7.3487023986404125,0.0286074312693604,0.16913731483430972,0.846575879343302
late_blight (9).JPG,Potato___Late_blight,345.0308476146373,10.749328392774425,3406033.0000003004,7.756344382111437,0.021172835202264276,0.14550888358538208,0.8505122991730794,439.6054467108895,12.971836443672782,3406032.9999997793,7.923279772064349,0.018804974513197455,0.13713123099132982,0.8097019685923328,365.9204228408436,11.254541509082955,3406032.999999805,7.783766212998819,0.021358685945408126,0.14614611163287283,0.8417896378532478,540.4024273048502,14.26494202988401,3406032.9999997667,7.987410596123684,0.016621083307266447,0.12892278040465327,0.7660711001742461
late_blight (90).JPG,Potato___Late_blight,454.87035664659703,9.519422572178549,2359233.000000169,7.166999111205437,0.039928763144723045,0.19982182849909827,0.8252088449731421,679.4293663587232,13.247457994915965,2359232.9999998882,7.451709144882412,0.03140300754840399,0.17720893755226905,0.739511264409911,421.905728811455,9.494791989583971,2359232.9999999,7.203782946447532,0.041077667971256976,0.20267626395623384,0.838446448379724,571.5623101246115,11.97020894041786,2359232.999999883,7.39608105951333,0.034384576030915964,0.1854307850140207,0.7808696673504705
late_blight (91).JPG,Potato___Late_blight,359.8074725953417,9.727126756214282,3453339.00000038,7.259860425938254,0.04308160877759565,0.20756109649352802,0.920995216963394,611.1011222022345,13.761888523776898,3453338.9999996466,7.540427953073835,0.033206710497833,0.18222708497320864,0.8659956911675859,404.89667679334843,10.204352408704809,3453338.999999755,7.293753337720437,0.04113941054622626,0.2028285249816363,0.9112783563754768,522.33301816603,12.516941533882964,3453338.999999705,7.468611532551384,0.03438946970274021,0.18544397995820788,0.8854604400196641
late_blight (92).JPG,Potato___Late_blight,162.3023004477386,5.7229890381350215,1637611.0000000156,6.65765332604964,0.026643308876775403,0.16322778218420847,0.9044100287141893,226.3407216814429,7.830739661479304,1637610.9999999513,6.944703536422329,0.021360719669793148,0.14615306931362457,0.867001683364939,143.47422344844668,5.9062713125426205,1637610.9999999583,6.737793974631374,0.02695852790025367,0.16419052317431013,0.9158420324342943,241.46828693657395,8.093434186868349,1637610.999999952,6.965084002684273,0.02083838380895184,0.14435506159796352,0.8581127916316186
late_blight (93).JPG,Potato___Late_blight,270.97640883125126,8.033626679018171,2250361.0000001276,7.293790366862728,0.030203996497958525,0.1737929702201977,0.8895551909095171,435.8607787215536,11.609058218116433,2250360.9999998948,7.618618256592455,0.02419147217316679,0.15553607997235494,0.8217745801840756,343.05456010911803,9.593899187798325,2250360.9999999106,7.439492423858067,0.029733573773676057,0.1724342592806779,0.8597020521424076,462.1386012771938,11.943300886601662,2250360.9999998845,7.629608480751387,0.023701429765374024,0.1539526867754312,0.8110284717125621
late_blight (94).JPG,Potato___Late_blight,307.3350162112102,8.585224641037295,4216369.00000052,7.360116481027544,0.03158788181474684,0.17772980001886807,0.8639980181091955,468.4053568107066,11.711420422840728,4216368.999999657,7.629963572907419,0.024980589788508163,0.1580524906115312,0.7933551371417792,316.30211110421754,8.778520057040039,4216368.999999721,7.373702947304391,0.031647163188149766,0.17789649571632873,0.8603117738851412,433.36728873457065,10.810062620125143,4216368.999999685,7.548040343999906,0.026869781597767935,0.1639200463572651,0.808810869394827
late_blight (95).JPG,Potato___Late_blight,487.77061911378723,10.31065308012996,4724083.000000718,7.3624658440520285,0.03747630068500989,0.19358796627117578,0.9108101921739605,740.6433597867,14.172778845557481,4724082.999999438,7.667745687912073,0.028996663893413186,0.17028406823133274,0.864710641908804,462.462458924912,10.172949345898576,4724082.999999545,7.4025529550664535,0.03709067276154069,0.1925893890159598,0.9153468557752452,611.7436914873715,12.302808605617077,4724082.999999476,7.567469885676827,0.032220831669945445,0.1795016202432319,0.8882551895989012
late_blight (96).JPG,Potato___Late_blight,305.49495136637404,8.058175081056062,2179673.0000001257,7.025295807109216,0.03760674324885706,0.19392458134248236,0.867529145024908,542.9928544857048,12.663602827205583,2179672.9999999152,7.407079973418497,0.03012433415359097,0.17356363142545436,0.7644606563035379,419.2334304668595,10.401171802343569,2179672.9999999395,7.2304457904128645,0.03571693242183651,0.1889892389048554,0.8179978233099415,536.947439394873,12.490560481120907,2179672.999999922,7.39165919291013,0.029463521122466557,0.17164941340554168,0.7670806930454951
late_blight (97).JPG,Potato___Late_blight,351.99045854562667,8.663609695846937,2179673.000000113,7.308410227733309,0.03416270346189249,0.18483155429171852,0.8911316097709692,579.346255192503,12.468984437968835,2179672.9999998976,7.6187811058713875,0.027450708301348232,0.16568255279705293,0.8208678791620813,474.81975013949386,10.375178250356486,2179672.999999914,7.424251559340166,0.03277554963644201,0.18104018790434906,0.8531654191710776,609.1964628929181,12.779605059210068,2179672.9999998957,7.6254836868445555,0.026655926769600224,0.16326642878926526,0.8116381072424637
late_blight (98).JPG,Potato___Late_blight,299.0626833410556,9.473799598579504,3501081.000000378,7.520069897834457,0.02474079955464844,0.15729208357272287,0.8193062045359548,389.8901977803904,11.37770475540952,3501080.9999997746,7.6963995604152275,0.021170650888018287,0.14550137761553422,0.7650268011259337,282.66023932047364,9.035619071238115,3501080.999999821,7.4741290270088285,0.02557519878431727,0.1599224774205217,0.8292832839104559,433.5432605865163,11.976672453344884,3501080.9999997728,7.728894678823741,0.0193044217851094,0.13894035333591678,0.7387157885513088
late_blight (99).JPG,Potato___Late_blight,348.34648757140724,10.262436313107818,4607921.000000542,7.6832531904722545,0.026618299418837178,0.16315115512566,0.8329833521433309,543.225850951694,13.868730237460571,4607920.999999608,7.933619312719015,0.020550428016503725,0.14335420473953223,0.7394834879463867,327.82980965961065,10.537448074896208,4607920.999999676,7.697908618541806,0.028272836278606134,0.16814528324816647,0.8426773221043367,450.61730423459784,12.759997519995052,4607920.999999621,7.876328977893061,0.023820669080204988,0.15433946054138256,0.7838967795929292
